T_STAMP	Open	High	Low	Close	Volume	ClCl	MAX_RET	PCD	EMAC	SMAC	RSIC	EMA	SMA	SAR	BB_MID	RS	PC	HISTOGRAM	OBV	ROC	STOCH	RSI	WPR	MFI	CCI	ATR	ADX	ARN	STD	OSC	oEMAC	oSMAC	oRSEC	oRSIC	oSTC	oRSI	oWPR	oMFI	oPCZ	oADX	oARN	oOSC
1679021100	25556.68	25640	25491.39	25580.16	5621.28037	0.000918350537569612	2.29078961320891	44.942719038793	188.465911598088	127.488080671154	23.625532880097	-1.21869716049075	-12.7485652495972	66.5102220207457	70.793572675803	49.1444899750601	48.0984160125412	31.8123414805746	-109.176590191645	229.900273403238	-20.8926882790283	32.1608496706496	37.2087475149106	42.0156432292098	85.7733867149677	69.9909892679405	56.2916941981309	70	325.334571379987	-105.263157894737	611.767429	216.371243	51.7877	1.242181	-17.508503	32.180997	50.358355	59.230961	-100	19.438155	96.350365	-27.2727272727273
1679022000	25578.86	25779.17	25561.66	25701.72	4943.17229	0.00475212039330497	2.19693700117591	47.2891227737393	192.195546967841	96.8284063075045	40.05546763998	12.9041399524481	15.0416885010459	73.9512196383078	84.5294644066738	59.4391468987571	58.3930729362383	32.6468670973222	-96.1824167855393	288.880177011315	-24.3371080891813	38.3705415922458	61.3757455268392	42.9796518761086	96.1532344783013	70.7291439539529	55.110846051495	70	337.80359990829	-105.263157894737	640.231107	220.121528	54.3559	1.619915	-24.48506	40.133276	68.674116	57.434056	-100	19.967619	96.350365	-27.2727272727273
1679022900	25701.72	25757.43	25659	25734.09	3851.24699	0.00125944878397233	1.71358181475792	49.1063514631914	195.185514197695	98.8662740277207	41.345281271621	12.2383052975401	10.4928056935871	73.9198861179314	83.1314690143829	62.1722844220375	61.1262104595186	33.2054426675404	-81.6739157973834	311.728364660073	-13.184256241013	39.9469240838812	67.8111332007952	49.5246160367398	93.1964820047827	68.3265119166126	54.0986904972357	70	347.313898528406	-105.263157894737	667.934736	223.890632	57.0219	1.718953	-15.035771	42.140627	71.686136	52.777803	-100	20.482773	96.350365	-27.2727272727273
1679023800	25734.09	25748.75	25639.47	25669.68	2812.47813	-0.00250290567880973	1.58563990411162	43.1743072848565	188.085768227631	91.8672640496598	16.7455397352475	0.903085070709041	-5.43591940983788	65.7999040053654	65.5091844377608	56.7304807918502	55.6844068293315	32.0629384615697	-33.8880156129778	297.5501014431	-7.69457251575866	32.6748683307876	55.0059642147118	49.2813281163556	80.5558126001175	66.6460750905523	52.5148608919967	70	348.469267472399	-105.263157894737	687.800615	227.325725	58.48145	1.442045	-9.237148	32.330683	59.619965	30.517769	-100	20.954498	94.160584	-27.2727272727273
1679024700	25668.79	25788.5	25638.57	25781.66	3145.69446	0.00436234499222432	1.8405371629097	45.8117406882048	192.087174008127	80.4627139973394	32.9924722573672	13.1948275909488	8.96803538020697	72.6573331023446	77.7613955699024	63.2899726033278	65.1365168951411	32.0150770898932	-41.2716950793933	340.673341494728	-4.35360054819761	38.6441449218572	77.2683896620278	55.3462881872616	85.3164259855292	65.7706859139287	51.7633412517158	70	355.7544929386	-105.263157894737	713.522214	229.599738	60.7289	1.786657	-3.559857	40.291039	78.507317	10.976418	-100	21.440582	94.160584	-27.2727272727273
1679025600	25781.66	25850	25728.11	25756.88	3900.93073	-0.000961148351192209	1.39820321887729	43.364759603467	189.600439873041	62.6126385052474	22.0248027814898	6.01032263822976	3.50969226932367	68.0553405683201	66.6939742175908	61.2018618243178	63.0484061161308	31.0355094354428	-8.66948211866415	308.432683119548	-3.87087451631891	35.775275987262	72.1500995926214	63.4509584060888	91.1078178052974	64.5117704157274	52.0117477705894	70	356.845254000596	-105.263157894737	734.469732	232.979388	62.43235	1.679418	-1.773969	36.347323	73.849378	-0.303016	-100	21.954875	94.160584	-27.2727272727273
1679026500	25756.88	25879.91	25725.73	25792.37	4512.92417	0.0013778842779093	1.49575569711859	42.3607659398721	188.956478467946	55.202577584043	26.0861263759136	7.98984011981898	2.59384169745872	68.6096309896927	65.4266028146804	64.1918400680276	66.0383843598405	30.0589004410639	-25.966749676628	168.629963417963	0.136801499984696	37.7616305004466	78.9797160243406	64.4844912386588	94.4946195563705	64.0911719224682	52.6430016463247	70	353.327766973882	-105.263157894737	755.503902	235.435513	64.32685	1.788919	1.387895	39.072839	79.838521	41.620275	-100	22.475168	72.262774	-27.2727272727273
1679027400	25794.3	25798.35	25700	25753.5	3448.15227	-0.00150703483239423	1.35609872221901	36.4097505284276	182.161185008293	33.1923050489726	9.7066809362747	0.959903147105609	-2.37429561262224	62.9746683618817	52.6271857710584	60.9168871549521	62.7634314467651	28.0804705697198	6.46362128973795	142.033288809937	-1.83391999055414	32.9130418901708	69.1220923303612	57.402827191756	84.0471031320031	62.3308395237618	51.8555663201573	66.6666666666667	349.183737078347	-105.263157894737	771.124991	239.078021	65.4001	1.618163	-1.397231	32.18504	72.276265	52.980813	-100	22.940117	72.262774	-27.2727272727273
1679028300	25752.83	25763.77	25713	25722.04	2131.55272	-0.00122158153260721	1.50907643621255	27.949964689275	172.257603906455	20.5567961981706	-3.1541771846482	-2.89955114459707	-5.72501303172513	58.0336548641118	41.1086319914794	58.2626350379649	60.1091793297778	25.3720614502791	21.5313257283786	21.5806576358979	-4.7035422048704	28.9570003237696	48.357601935551	49.6654175205088	76.0063863186357	59.3592792789417	51.1806217548709	63.3333333333333	337.350733556339	-105.263157894737	782.365182	243.417005	65.8176	1.479838	-3.522752	26.548695	65.415507	29.550225	-100	23.392499	72.262774	-27.2727272727273
1679029200	25721.25	25763.32	25656	25750.73	3852.1838	0.00111538587141613	1.63322971272884	22.8416677276747	166.437676984479	7.17626661835162	3.31125490985731	1.29444263083604	1.45740876450667	58.238474740601	39.5691344980471	60.6833149384502	62.529859230263	23.0099362664503	-8.04172701270459	-17.677069155031	-6.48403716600088	30.9747069536738	47.5275419902474	36.11330386253	69.583281239459	58.0348119612073	47.4071151253368	60	319.515138082689	-105.263157894737	794.047965	247.506155	66.48375	1.571716	-5.118781	29.590799	71.119284	-2.778023	-100	23.739455	72.262774	-27.2727272727273
1679030100	25751.53	25765	25703.46	25720.25	2779.89469	-0.001183655764322	1.51999574380998	15.228241888542	157.466744236109	2.14147149284621	-9.77188038838137	-2.56648152759686	-1.81591717975099	53.5194505827704	27.8829650957587	58.1115167415357	59.9580610333487	20.1305794117466	11.8986678453068	-42.2817698092359	-6.97215349655476	26.852729199086	13.1262203109168	27.1649692871268	68.4985664693532	55.6623784604951	44.2285658765923	53.3333333333333	291.977537260574	-105.263157894737	801.766698	251.206623	66.48655	1.435615	-5.95875	23.550468	65.059642	20.702041	-100	24.078321	72.262774	-27.2727272727273
1679031000	25719.37	25748.06	25658.94	25691.56	3336.06972	-0.00111546349666114	1.64030287419446	6.34138504845962	146.776383034581	1.23735086771507	-21.6536826990778	-4.94379375961914	-4.94784816624122	49.0151179471894	16.3954409899169	55.6879665924179	55.2656985964772	16.8633522116083	29.0802293287333	52.6341138923136	-6.75216188257279	22.930979960879	-0.805272677716601	3.97552901421859	61.0858045197173	54.2219583974025	39.0278782010282	53.3333333333333	251.560190910645	-105.263157894737	806.012541	257.491747	65.8835	1.307148	-6.653064	17.807548	59.355865	-6.475716	-100	24.334558	72.262774	-27.2727272727273
1679031900	25692.75	25769	25666.11	25765.88	3088.23656	0.00289277879583794	1.75380552990943	5.09527932568569	145.309354229814	4.47099814785163	-0.513777623197065	5.06602057486394	6.74458938839743	53.2711834025988	22.028852679123	61.9604877940611	61.3223485812892	14.8789510539057	5.78212747661013	72.3408504040535	-4.62356566326849	29.0501344567052	41.3003191598894	-4.4941197716882	73.2634423095907	53.0560655833463	35.5002010507716	46.6666666666667	197.45796976572	-105.263157894737	814.686444	262.126091	66.1746	1.551847	-5.111771	27.506407	74.131213	-10.243719	-100	24.60102	72.262774	-27.2727272727273
1679032800	25765.88	25850	25756.39	25796.52	4018.45055	0.00118916955291248	1.46030331585802	5.17011486757763	145.441341696388	7.26556317124886	6.95665220732774	6.81562318192817	7.61627087112315	53.8977235121239	20.0278091954576	64.5412025186999	60.6472256956165	13.3302386349429	-24.9828537068828	36.8168337725194	0.073769935418877	31.4660679491812	57.072994955215	17.6985077029316	92.5344466647501	51.7998187579569	35.4344350520288	46.6666666666667	124.835415243432	-105.263157894737	824.157052	264.122693	66.77805	1.652064	-1.528385	31.224035	80.222664	-12.654203	-100	24.925343	72.262774	-27.2727272727273
1679033700	25798.63	25979.99	25770.6	25859.48	5550.77449	0.00244063928002691	1.33979311938199	8.66226134874744	149.776248691503	19.3921983855178	20.7621934976744	11.5937626706202	8.77329378540958	57.297176865416	25.4703085016621	69.8345264540698	64.6317079089056	12.6032395796826	-57.588813743207	48.6069279080326	7.40655572013783	36.2683658173676	42.3851982884318	39.4203202019618	109.271892910878	53.7664545558704	38.2692485351007	76.6666666666667	104.626561919046	-105.263157894737	836.722768	267.001451	68.03065	1.85709	4.330809	38.432626	77.887871	24.860464	-100	25.338407	84.671533	-27.2727272727273
1679034600	25857.9	26145.12	25853.76	26132.03	12723.50239	0.0105396550897388	1.09306142273549	31.1998632163669	177.311611555096	50.0115871121088	62.4651025603564	38.0012952747843	33.8162979567762	77.6695559608485	65.2686932681496	92.6013292126148	75.6413942578432	15.6357430130373	-127.874680140998	178.512361037697	16.6299925044719	51.9612097879718	94.8317046688382	47.5283765963008	164.507307401502	57.3692329499733	42.7171941110752	80	113.743467543195	-105.263157894737	867.518934	270.763261	71.50295	2.697852	12.151576	59.068104	97.914144	59.577291	-100	25.852064	85.40146	-27.2727272727273
1679035500	26133.99	26196.4	25977.63	26142.14	9912.81112	0.000386881539627737	0.0386881539627828	44.273905560885	193.432463645166	78.7039917854517	58.5457393061612	26.413791311745	16.2427806372643	75.3037573939341	62.5158165340899	79.916256774866	72.127684917697	17.7482240185261	-170.731999426492	138.851852770561	21.117101448502	52.429135914685	80.5460444938415	52.4964914502072	182.569544540202	59.2283152107069	46.9785542252863	83.3333333333333	139.916655602541	-105.263157894737	895.517146	274.670211	74.8642	2.727707	17.235358	59.625841	91.648903	84.036685	-100	26.384325	86.131387	-27.2727272727273
1679036400	26140.84	26169.39	25943.3	26009.78	7163.81629	-0.00506308970879965	-0.763212193033931	39.2763585147922	188.168419380202	87.2247569825794	2.45298289667959	2.91232357618602	-14.1479737043805	60.626462715547	38.0422960592364	68.8939701462557	61.1053982890868	16.9203259070519	-90.8612153962965	97.708452511629	10.3210528328441	34.0232895518498	33.0907265654404	42.8195479160188	150.668253535005	61.4865249220858	48.8009108827836	83.3333333333333	148.865797531703	-105.263157894737	910.463518	275.816515	75.3471	2.116796	12.206614	33.219975	70.985697	54.205965	-100	26.844603	86.131387	-27.2727272727273
1679037300	26008.55	26031.17	25881.73	25942.62	5501.29177	-0.00258210565410399	-0.258210565410395	27.0458002244403	175.700991024798	62.3188477263083	-23.4024905667987	-5.5458500171176	-14.8558212759948	51.5274411489482	25.6588534427596	63.2797475786671	55.4911757214983	14.6608357695129	-25.7013877083304	58.0846434611715	-15.0751745332308	25.7275184409644	6.0769800148032	29.3913635155074	111.675418335704	61.357011359365	47.2944345634235	83.3333333333333	152.469571420005	-105.263157894737	918.350093	276.616968	74.5577	1.814257	-1.279712	21.855395	58.512004	47.148699	-100	27.190578	86.131387	-27.2727272727273
1679038200	25942.62	26092	25939	26062.85	6213.97942	0.00463445866300316	3.76257293981873	26.5754701621686	177.117517618417	46.1537912079364	2.88153069742478	9.68449466612167	9.63654720228007	58.2450218547983	42.4929098741862	73.3200988312097	65.5315269740407	14.1215433629887	-44.6121368432839	119.403885222038	-32.885913735323	33.6458131560258	50.5736491487778	31.6368106701988	139.607198633595	60.9047009451929	47.1868600487521	83.3333333333333	153.153068663347	-105.263157894737	933.618148	278.811062	74.9305	2.182463	-9.951296	33.191758	72.580099	50.422264	-100	27.5696	86.131387	-27.2727272727273
1679039100	26062.73	26073.86	25974.41	26058.45	4863.73953	-0.000168822672884872	3.28390793792698	24.408003053461	175.203662510264	45.1912881750545	0.978891118575153	5.9654464073081	6.19478602578756	54.7098906484555	37.8486226563056	72.9534741067854	65.1649022496163	13.1740399059969	9.65607135561829	129.938798686915	-29.2837621635262	33.0866189895236	48.9452257586972	31.9972425138158	134.381399938385	59.2899290013209	47.0946533218908	83.3333333333333	151.433717390645	-105.263157894737	946.398682	281.774145	75.17155	2.162475	-10.042884	32.410679	67.696991	51.264193	-100	27.938378	86.131387	-27.2727272727273
1679040000	26060.07	26212	26009.74	26126.06	7958.16636	0.00259455186321511	3.30134754753256	26.9177168817464	178.214546363407	56.6534269504434	13.7292890527358	11.4716442201434	7.2548088050502	57.314978349014	45.4462441563099	78.5801756606666	70.7916038034977	12.9287337832116	-29.1679717200377	144.703074020782	-6.63712620735376	37.4196164811844	69.0863309352522	44.5864233324268	143.441892998771	60.442243314032	49.2546476457883	100	159.761118995674	-105.263157894737	962.212493	286.011062	76.00445	2.36795	-3.983973	38.562027	76.147986	53.475561	-100	28.390437	89.781022	-27.2727272727273
1679040900	26127.61	26142.37	26022.78	26031.85	6441.10536	-0.00360597809237229	3.03402043783103	17.3582902366178	168.548668697142	45.7970960441479	-24.5605095706061	-2.81193732757801	-6.71313232697872	46.2024029539109	26.8285862779358	70.73574177989	62.9471699227212	10.8618074959135	19.008560770102	120.421689367873	-4.96289070962476	25.248798109671	35.1978417266182	37.0430273719444	107.525629179512	59.6094777843323	51.1060713519861	96.6666666666667	160.884524746011	-105.263157894737	968.853087	290.178197	74.9811	1.937508	-4.371309	21.448899	50.000694	20.586661	-100	28.830279	89.781022	-27.2727272727273
1679041800	26031.85	26047.65	25918.02	26012.18	5654.90908	-0.00075561283581449	3.40690346633067	7.27781534538741	158.178686581898	34.4051249108888	-30.6639312548957	-4.06412527991657	-7.42606663876496	41.4608051728424	20.9727215075532	69.0943291402861	61.3057572831174	8.43660977639267	44.72777719069	124.023565708029	-8.59316926567403	22.8032680071618	27.7402090189132	34.0791870752014	73.5754306205931	58.9531101951386	47.3093017236658	93.3333333333333	155.916891492711	-105.263157894737	972.649141	294.509493	73.6083	1.84833	-4.99053	18.066107	44.54143	-12.97546	-100	29.082662	89.781022	-27.2727272727273
1679042700	26011.13	26021.46	25967.36	25996.41	3073.92794	-0.000606254454643906	3.48509813479685	-2.51947677924707	147.877852856072	13.3879985425627	-35.1217966691373	-4.46638311778771	-2.85076821822855	37.2028592723429	16.1683599042251	67.7774651011895	59.9888932440205	5.85331924737812	55.5504985899392	89.0731550673962	-17.4344727224133	20.767346700081	22.0373919647056	34.3277366271362	69.0032008917634	56.2618505550385	44.0549277565341	90	155.103847660204	-105.263157894737	974.14708	296.323589	71.9617	1.776297	-8.988959	15.207546	40.164583	11.461262	-100	29.328224	89.781022	-27.2727272727273
1679043600	25995.56	26070.36	25993.28	26029.53	3039.3946	0.00127402206689298	3.54787449497834	-7.38346748699077	142.53648065911	5.06052067381193	-23.075408096458	0.708706298075649	2.80782747106448	37.1772593245129	19.5794704644141	70.5422080705101	62.7536362133413	3.92913604538634	29.867245666815	89.9206364531757	-11.0333601256209	23.6309431068392	33.1477037498392	41.8683374238742	77.3799640372634	54.2918527727043	42.6521827690043	86.6666666666667	153.354564303609	-105.263157894737	977.157162	299.949316	70.77285	1.88217	-7.823225	19.742017	43.884737	35.085237	-100	29.603349	89.781022	-27.2727272727273
1679044500	26030.33	26099	26008.41	26094.76	3328.18927	0.00250599991624889	3.41612007592915	-6.11215459707334	143.573566194486	6.40203771675804	-4.04734491215697	7.71557675150537	9.08435489112155	39.9646531720981	28.2035595057863	75.977110654908	68.1885387977392	3.04976840184468	-1.04620427198679	90.572630226653	3.14662926821143	29.0683217657112	48.5349311911496	42.0588020422454	86.0178778299918	52.7675406768447	42.2087995282595	83.3333333333333	154.942909482815	-105.263157894737	983.901568	303.896867	70.4007	2.089571	-3.822634	28.150326	59.10922	29.646169	-100	29.892081	89.781022	-27.2727272727273
1679045400	26094.76	26179.21	26063.41	26101.83	5505.07707	0.000270935620791501	3.15760712112317	-6.39636546054795	142.993472856526	10.8388446895194	-1.92462653684294	5.92602717072608	4.40421662855517	38.040755738086	26.3306976727362	76.5653601949324	68.7767883377636	2.1202108005079	-37.1493994192761	-11.5633818236205	12.9259181010929	29.6529432901112	50.081558676938	43.0847830177762	97.8801917825573	52.1540663371729	43.6322355665286	70	153.136782481381	-105.263157894737	989.748405	307.494888	70.09835	2.112051	1.488052	29.045546	61.575083	30.967537	-100	30.230668	89.781022	-27.2727272727273
1679046300	26101.83	26344.16	26081.14	26240.16	8483.89789	0.00529962841685805	3.1296656211461	4.032129269101	154.170388181085	25.1306238780704	29.0985370095824	19.2328087088869	15.6814302757801	47.1345151832908	45.1959759829908	80.2543984836758	76.0500092795147	3.14814432759506	-94.9158134806874	37.4248990241099	24.5931121136946	40.0621446852526	57.5856443719414	45.0008771303712	129.398751587863	55.3331650347105	47.1329634649305	93.3333333333333	155.786642054927	-105.263157894737	1004.439694	312.641465	71.30515	2.545165	8.244274	44.168554	70.521124	32.057019	-100	30.669364	94.890511	-27.2727272727273
